Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,16,80%,0.6866907733582177,0.46725930629415036,0.6270254302545526,0.6270190895741556
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,16,80%,0.5871559633027523,0.9326667375811084,0.638477593423611,0.6384619475615593
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,16,80%,0.8175397292525015,0.44770346494762286,0.6738920225624496,0.6738920225624496
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,16,80%,0.71190261496844,0.4939005317485142,0.6470128245229902,0.6470128245229902
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,16,80%,0.2253244697689142,0.7907131748500333,0.669508457187651,0.5828426717315606
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,16,80%,0.2458131597745853,0.8578947368421053,0.7088612054525995,0.6025320474659682
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,16,80%,0.2556111052015743,0.8619081779053085,0.7124714164581178,0.6073498909748445
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,16,80%,0.2570507655116841,0.8797573083287369,0.7223642632990293,0.6109589041095891
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,16,80%,0.2618079449483891,0.8913738019169329,0.7293715939007214,0.6149515170472318
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,16,80%,0.8916745805634695,0.7907131748500333,0.6009496676163343,0.6009496676163343
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,16,80%,0.9038018890388126,0.8578947368421053,0.6186734480914019,0.6186847640592134
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,16,80%,0.911286033400702,0.8619081779053085,0.6314566733691449,0.6314417912035314
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,16,80%,0.9050765511684126,0.8797573083287369,0.6317485898468976,0.6317485898468976
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,16,80%,0.9196121363778542,0.8913738019169329,0.6343446981545198,0.6343446981545199
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,17,85%,0.78515625,0.3832677869145513,0.6391967584316529,0.6391967584316529
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,17,85%,0.8096446700507615,0.40512475720902436,0.6549344368786998,0.6549251055246349
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,17,85%,0.8159936343743783,0.41065171688857743,0.6590249274201623,0.6590249274201622
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,17,85%,0.8220313888066331,0.42105263157894735,0.6649476717730927,0.6649476717730927
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,17,85%,0.8433313919627257,0.42638398115429915,0.673598231377856,0.6736346238775209
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,17,85%,0.5422239753290063,0.9010249076391371,0.5701644619234894,0.5701644619234895
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,17,85%,0.8008825151682295,0.3254146122814881,0.6222515721101127,0.6222404841059356
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,17,85%,0.7983310152990264,0.3447792571829012,0.6288417258984883,0.6288417258984883
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,17,85%,0.8144364998297583,0.3628090398907933,0.6400728044896102,0.6400728044896102
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,17,85%,0.8227684346701164,0.3745583038869258,0.6469494492646286,0.6469895480641837
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,17,85%,0.7767324460761817,0.4034084137766655,0.6437254200929567,0.6437254200929567
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,17,85%,0.7928776094965206,0.4341102644554012,0.6603498651376744,0.6603414142168764
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,17,85%,0.8067952249770431,0.4397837621383522,0.6672339573530884,0.6672339573530884
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,17,85%,0.8105606967882417,0.4516911876232368,0.6730623388442287,0.6730623388442287
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,17,85%,0.6234817813765182,0.9069493521790342,0.6797037017003502,0.6796702487855145
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,17,85%,0.21886545107853653,0.8072527472527472,0.6777181913695322,0.5833035395066142
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,17,85%,0.25354848349021364,0.8614213197969544,0.7118853784828582,0.6063650965597102
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,17,85%,0.2577835619181099,0.8498349834983498,0.7061896182537772,0.6061167284012413
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,17,85%,0.2719551038980737,0.8784909358157765,0.7239022646777402,0.6171697254664038
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,17,85%,0.2676678445229682,0.8765670202507232,0.7222480688466959,0.6150448991609009
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,17,85%,0.897807174353474,0.8072527472527472,0.5976641639852223,0.5976641639852223
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,17,85%,0.40236067533243686,0.8614213197969544,0.6536271064372307,0.6536177206678869
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,17,85%,0.4058464310741816,0.8498349834983498,0.6562218440284314,0.6562218440284313
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,17,85%,0.4212043075989686,0.8784909358157765,0.6663885939632944,0.6663885939632944
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,17,85%,0.42638398115429915,0.8765670202507232,0.6719791557228664,0.6720153098778154
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,18,90%,0.7868103549256179,0.37801789633631605,0.6377990438350123,0.6378063535833872
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,18,90%,0.8161775441670317,0.39438408353322985,0.652776603962339,0.6527674886231347
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,18,90%,0.8232146152426647,0.4217642053512338,0.6655951593079323,0.6655951593079323
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,18,90%,0.8305610374964759,0.42200257842715944,0.6679558802463831,0.6679558802463831
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,18,90%,0.8345051379123851,0.42896858493188766,0.6719370177162219,0.6719032392603921
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,18,90%,0.7916267178012144,0.278800157577804,0.6027090264535053,0.6027181406342328
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,18,90%,0.8098127600554785,0.32954705799350925,0.6260731832689623,0.626062722686704
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,18,90%,0.8124465355004277,0.35917556963222086,0.6381299045097855,0.6381299045097854
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,18,90%,0.8148383005707038,0.36814209998567543,0.6422432316287066,0.6422432316287064
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,18,90%,0.8275648949320148,0.3722546566583264,0.6473342248808874,0.6472959822049215
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,18,90%,0.5928811075546643,0.8652146997580055,0.6355617674366842,0.6355553054390951
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,18,90%,0.7978971962616822,0.4336813884577395,0.6619123092715565,0.6619042579461671
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,18,90%,0.8081287044877222,0.4511676278717973,0.6720242034603384,0.6720242034603384
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,18,90%,0.8159255429162358,0.4520842286205415,0.6750465549348231,0.6750465549348231
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,18,90%,0.8133924175283112,0.459271615234918,0.6769383660156792,0.6769081051021827
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,18,90%,0.23366537227756204,0.8131609870740305,0.6828595327378827,0.5899997186189819
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,18,90%,0.25130520671652323,0.8505253104106972,0.7056343593321751,0.6035559318446396
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,18,90%,0.26642715325706723,0.8773349937733499,0.7224429957162369,0.6145882575399452
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,18,90%,0.26987537602062744,0.8762790697674419,0.7223843706439648,0.6158859762211718
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,18,90%,0.2571587433972755,0.8885686839577329,0.727119192434003,0.6124009453635479
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,18,90%,0.3688446170296584,0.8131609870740305,0.6365044694602429,0.6365120009004193
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,18,90%,0.39544235924932974,0.8505253104106972,0.6539760303972606,0.6539669100786679
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,18,90%,0.419967854779238,0.8773349937733499,0.6666351517443511,0.666635151744351
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,18,90%,0.42329179200687583,0.8762790697674419,0.6673828964331758,0.6673828964331757
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,18,90%,0.4317486794551015,0.8885686839577329,0.6748565421747142,0.67482274433477
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,19,95%,0.7975224731418549,0.3878758797184901,0.6447029875747646,0.6447098339242396
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,19,95%,0.8088755072653488,0.41303475935828876,0.6577238498348826,0.6577320276728719
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,19,95%,0.8251923421005547,0.41307657859381997,0.6627815712746957,0.662770388284294
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,19,95%,0.832542194092827,0.42841633871624374,0.6711222689645815,0.6711222689645814
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,19,95%,0.8400200601805417,0.4412539515279241,0.6786090621707059,0.678609062170706
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,19,95%,0.796534376746786,0.3039027511196417,0.6131391987724881,0.6131474422200304
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,19,95%,0.8045299410487123,0.3466577540106952,0.6312193923452313,0.6312289027773136
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,19,95%,0.8129452473030735,0.35772503358710256,0.6377034340275176,0.6376908952483318
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,19,95%,0.8195179306290418,0.378341701723436,0.6475098385126883,0.6475098385126883
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,19,95%,0.8273615635179153,0.40147523709167543,0.6588514225500527,0.6588514225500527
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,19,95%,0.5935933754630639,0.8714011516314779,0.637411936907598,0.6374056993575561
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,19,95%,0.60456154501053,0.9018716577540107,0.6560023351265876,0.6559941178436549
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,19,95%,0.8115635179153095,0.4463054187192118,0.6713343646802796,0.6713242868019168
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,19,95%,0.8148327678138633,0.4562355814900258,0.6762790066494776,0.6762790066494775
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,19,95%,0.8236389018147976,0.46628029504741836,0.6832191780821918,0.6832191780821918
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,19,95%,0.2536255065045852,0.8133014190459907,0.6855952522213279,0.5977127928984619
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,19,95%,0.26677807486631017,0.8462680237489398,0.7055382967385843,0.6091708164834063
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,19,95%,0.2738916256157635,0.8667800453514739,0.7177897886456323,0.6158806932688432
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,19,95%,0.2768353915049532,0.8740359897172236,0.7222082560646744,0.6184692631293256
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,19,95%,0.2842465753424658,0.9074852817493693,0.7415764687678597,0.6276343519494204
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,19,95%,0.37566645340157817,0.8133014190459907,0.6423035577771872,0.6423106656359129
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,19,95%,0.39933155080213906,0.8462680237489398,0.6552168749265024,0.6552254269576552
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,19,95%,0.4113748320644872,0.8667800453514739,0.6622889925281232,0.6622777553853733
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,19,95%,0.43153752205183876,0.8740359897172236,0.6723436015741621,0.6723436015741621
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,19,95%,0.4396733403582719,0.9074852817493693,0.6782139093782928,0.678213909378293
Testing,Undersampling,NearMiss,Logistic Regression,0.17,0.83,20,100%,0.7814147845985474,0.39779173419773095,0.6432558934373145,0.6432496771089219
Testing,Undersampling,NearMiss,Decision Tree,0.17,0.83,20,100%,0.8205519521811013,0.4097028194056388,0.6600520701041401,0.6600520701041402
Testing,Undersampling,NearMiss,Naive Bayes,0.17,0.83,20,100%,0.8297730307076101,0.4230769230769231,0.668141592920354,0.668141592920354
Testing,Undersampling,NearMiss,XGBoost,0.17,0.83,20,100%,0.8381804623415362,0.4347041381977569,0.6753845600736076,0.6753690453168311
Testing,Undersampling,NearMiss,Random Forest,0.17,0.83,20,100%,0.8397655105031754,0.43018018018018017,0.6740490490490489,0.674049049049049
Testing,Undersampling,NearMiss,Logistic Regression,0.33,0.67,20,100%,0.7844281004311437,0.3133103727714749,0.6136019523280968,0.6135943475067743
Testing,Undersampling,NearMiss,Decision Tree,0.33,0.67,20,100%,0.8185229660762534,0.34626619253238505,0.6347472694945391,0.634747269494539
Testing,Undersampling,NearMiss,Naive Bayes,0.33,0.67,20,100%,0.8186792452830188,0.369213750850919,0.6437202178352621,0.6437202178352621
Testing,Undersampling,NearMiss,XGBoost,0.33,0.67,20,100%,0.8257306746790495,0.38971251772592497,0.6537268106938032,0.6537097917875331
Testing,Undersampling,NearMiss,Random Forest,0.33,0.67,20,100%,0.8268096514745308,0.3858858858858859,0.6525275275275276,0.6525275275275275
Testing,Undersampling,NearMiss,Logistic Regression,0.5,0.5,20,100%,0.7588324285841417,0.43187803889789306,0.6473070992747076,0.6473016435788994
Testing,Undersampling,NearMiss,Decision Tree,0.5,0.5,20,100%,0.7994952970864877,0.4425958851917704,0.6657988315976632,0.6657988315976632
Testing,Undersampling,NearMiss,Naive Bayes,0.5,0.5,20,100%,0.8116551516972064,0.45983662355343774,0.6765656909462219,0.6765656909462219
Testing,Undersampling,NearMiss,XGBoost,0.5,0.5,20,100%,0.8210311151487623,0.46603068196467706,0.6822159598580476,0.6822020241088119
Testing,Undersampling,NearMiss,Random Forest,0.5,0.5,20,100%,0.8188308790718429,0.4592092092092092,0.6788038038038039,0.6788038038038038
Testing,Undersampling,NearMiss,Logistic Regression,0.67,0.33,20,100%,0.25952188006482985,0.811529933481153,0.6854050354711706,0.5996150631853522
Testing,Undersampling,NearMiss,Decision Tree,0.67,0.33,20,100%,0.2661925323850648,0.859721082854799,0.7128056954469337,0.6113792227584455
Testing,Undersampling,NearMiss,Naive Bayes,0.67,0.33,20,100%,0.2785908781484003,0.8647649234020074,0.7174012262815901,0.6175119128658951
Testing,Undersampling,NearMiss,XGBoost,0.67,0.33,20,100%,0.2886425164367668,0.8832347140039448,0.729026819168716,0.6252175594662541
Testing,Undersampling,NearMiss,Random Forest,0.67,0.33,20,100%,0.2802802802802803,0.89171974522293,0.7323800626352178,0.6231231231231231
Testing,Undersampling,NearMiss,Logistic Regression,0.83,0.17,20,100%,0.3877127228525122,0.811529933481153,0.6417112973529137,0.641704864892243
Testing,Undersampling,NearMiss,Decision Tree,0.83,0.17,20,100%,0.40703581407162814,0.859721082854799,0.6597663195326391,0.6597663195326391
Testing,Undersampling,NearMiss,Naive Bayes,0.83,0.17,20,100%,0.42401293396868617,0.8647649234020074,0.6686946902654867,0.6686946902654868
Testing,Undersampling,NearMiss,XGBoost,0.83,0.17,20,100%,0.43741137037514505,0.8832347140039448,0.6751265206697799,0.6751111970605299
Testing,Undersampling,NearMiss,Random Forest,0.83,0.17,20,100%,0.4371871871871872,0.89171974522293,0.6741741741741742,0.6741741741741741
