Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,8,40%,0.8075880758807588,0.4374633000587199,0.6666177334116264,0.6666177334116266
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,8,40%,0.8179775280898877,0.4148148148148148,0.6612535612535613,0.6612535612535613
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,8,40%,0.2414071510957324,0.8081081081081081,0.6811049015116811,0.5920415224913494
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,8,40%,0.24869866975130134,0.8700050581689428,0.7158360030173211,0.6057407273516014
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,8,40%,0.26647286821705424,0.8870967741935484,0.7277805157024063,0.6163162484255401
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,8,40%,0.2850851438637698,0.8859489051094891,0.7299758521348704,0.624192601291838
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,8,40%,0.27464387464387463,0.9077212806026366,0.7401983375151485,0.6233618233618233
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,8,40%,0.9006920415224914,0.8081081081081081,0.632006920415225,0.6320069204152249
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,8,40%,0.8958935801041065,0.8700050581689428,0.6496098413897249,0.6496276480370183
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,8,40%,0.9048449612403101,0.8870967741935484,0.6619748929433482,0.6619513613021994
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,8,40%,0.4242513211978861,0.8859489051094891,0.6614797416324134,0.6614797416324134
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,8,40%,0.396011396011396,0.9077212806026366,0.6598290598290598,0.6598290598290598
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,9,45%,0.7810077519379846,0.3718855736696401,0.6338103283562472,0.6338237555749219
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,9,45%,0.6083226083226083,0.9113110539845758,0.6622373498486962,0.6622533581849733
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,9,45%,0.8225748287053732,0.39286944540130897,0.6540574617187422,0.654034966841788
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,9,45%,0.8239166209544706,0.39196242171189977,0.6540970772442588,0.6540970772442589
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,9,45%,0.6193103448275862,0.9098277608915907,0.6752786220871327,0.6752786220871327
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,9,45%,0.5659108378170637,0.9058751153491233,0.6055416175474344,0.6055262213564362
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,9,45%,0.5790764201062526,0.9106683804627249,0.6243147789959851,0.6243331833665403
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,9,45%,0.5909141770168961,0.9095763003789183,0.6398872027303721,0.6399104297648781
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,9,45%,0.593766055831478,0.9047494780793319,0.6428757828810021,0.6428757828810021
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,9,45%,0.593428476601394,0.9057750759878419,0.6426038500506586,0.6426038500506586
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,9,45%,0.6013027547835528,0.9086434943094432,0.6531119870563005,0.6530988875788178
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,9,45%,0.7642886942010847,0.47095115681233934,0.6628441347758831,0.6628318015296613
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,9,45%,0.7838795394154119,0.4572855666551843,0.665593687720357,0.6655757471363363
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,9,45%,0.7870996842580064,0.4553757828810021,0.6661012526096034,0.6661012526096033
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,9,45%,0.7988013698630136,0.4726443768996961,0.6767983789260386,0.6767983789260384
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,9,45%,0.2430021531836358,0.8047538200339559,0.6794871624019556,0.5920438816834982
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,9,45%,0.9419023136246787,0.5715177039463423,0.703186692674669,0.6178417636094865
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,9,45%,0.2561143644505684,0.8819691577698695,0.7234027149050858,0.61088622857635
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,9,45%,0.2471294363256785,0.8833955223880597,0.7228719116794668,0.6072546972860126
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,9,45%,0.9518743667679838,0.5740910479682249,0.716675153613742,0.6228470111448835
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,9,45%,0.900953552752999,0.8047538200339559,0.6384509408218553,0.6384374839801097
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,9,45%,0.9152956298200514,0.5715177039463423,0.6577378007693906,0.6577543543929558
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,9,45%,0.9037202893558388,0.8819691577698695,0.6661581636271011,0.6661786237188873
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,9,45%,0.9117954070981211,0.8833955223880597,0.6721033402922756,0.6721033402922756
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,9,45%,0.9204660587639311,0.5740910479682249,0.6691995947315096,0.6691995947315096
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,10,50%,0.5999631924421814,0.9023805130097804,0.650350618195239,0.650350618195239
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,10,50%,0.6075939497894901,0.901445922498554,0.6595961680979582,0.6596101567470646
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,10,50%,0.6169243804278755,0.9029607812742211,0.6711362579445048,0.6711362579445047
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,10,50%,0.6162402669632926,0.9107562235791451,0.6717942696101455,0.6717942696101457
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,10,50%,0.619283065512979,0.9138166894664843,0.6761426200295046,0.6760884431274219
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,10,50%,0.571068223147768,0.8982284554345821,0.6117826167189518,0.6117826167189518
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,10,50%,0.582983193277311,0.8987854251012146,0.6278980341609729,0.6279137023540979
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,10,50%,0.5931806615776082,0.9034258254534181,0.6419159820182918,0.6419159820182917
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,10,50%,0.59411947728687,0.8968999530295914,0.6420854861437295,0.6420854861437294
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,10,50%,0.6011456135061802,0.9092567259461924,0.6531242608764691,0.6530658764531571
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,10,50%,0.741945107398568,0.45894076397859385,0.6496586085993726,0.6496586085993726
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,10,50%,0.7648190916089299,0.4596876807403123,0.6591589722535435,0.6591474347851235
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,10,50%,0.7949746057203956,0.46101379631064954,0.6710587505813053,0.6710587505813053
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,10,50%,0.7825059101654847,0.46641615782057305,0.6683889149835603,0.6683889149835603
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,10,50%,0.6229709035222052,0.9274965800273598,0.6832104595670072,0.6831547754729884
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,10,50%,0.9319985237128622,0.5637662555115254,0.683851736428282,0.605416128436981
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,10,50%,0.9413533834586466,0.571207973608479,0.7022706534709061,0.6173289374746949
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,10,50%,0.941094403968377,0.5789072184609516,0.7107786609903102,0.628274686095179
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,10,50%,0.9532644434006576,0.5772184300341296,0.7215606974968491,0.6275246594645374
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,10,50%,0.9530323757409941,0.581039755351682,0.7253300042581194,0.6330066104399362
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,10,50%,0.896106292673925,0.5637662555115254,0.6451836132127698,0.6451836132127698
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,10,50%,0.903181029496819,0.571207973608479,0.6575136984596543,0.6575279079183296
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,10,50%,0.9088513408773834,0.5789072184609516,0.6684235002325222,0.6684235002325221
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,10,50%,0.9102865194927195,0.5772184300341296,0.6686237670267732,0.6686237670267732
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,10,50%,0.9215686274509803,0.581039755351682,0.6784233292222996,0.6783679051743788
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,11,55%,0.5988114593261199,0.8959067270592183,0.6478107580434922,0.6478211634441975
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,11,55%,0.6107249255213505,0.9054579871700494,0.664160269218635,0.664160269218635
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,11,55%,0.62000962000962,0.9082581736189402,0.6758032694475761,0.6758032694475761
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,11,55%,0.6230041395623891,0.8998505231689088,0.6777220164947875,0.6776983025515106
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,11,55%,0.6218077474892396,0.8980522171570658,0.6759220886862827,0.6759220886862827
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,11,55%,0.5686097223699607,0.896745512497903,0.6081747862799891,0.6081868892337373
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,11,55%,0.5831969448990726,0.899358502471343,0.6282995057314125,0.6282995057314124
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,11,55%,0.5984303466317855,0.9026211950394588,0.6484639233370912,0.6484639233370914
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,11,55%,0.5981388690050108,0.8921631432842195,0.6464445093022293,0.6464182769296466
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,11,55%,0.603085553997195,0.891007045171985,0.6523000414421881,0.6523000414421881
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,11,55%,0.7330589849108368,0.4482469384331488,0.6425027998096454,0.6424946525185589
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,11,55%,0.7801253357206804,0.45819749710800295,0.6645283415711432,0.6645283415711432
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,11,55%,0.785832349468713,0.4689966178128523,0.6705890642615557,0.6705890642615558
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,11,55%,0.6260932944606414,0.9171471279094597,0.684769123305712,0.6847443151489271
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,11,55%,0.8014285714285714,0.4649813510153336,0.6748860339825944,0.6748860339825943
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,11,55%,0.9291226304311357,0.565470417070805,0.6834169198659149,0.6075577737700792
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,11,55%,0.9364812283100221,0.573960683209797,0.7007685231635625,0.6206751498580292
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,11,55%,0.9564543404735062,0.5822752230610844,0.7302148985967882,0.6351465614430665
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,11,55%,0.9500320307495196,0.5841649159663865,0.725263497389247,0.6369168356997972
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,11,55%,0.9506837961044343,0.5844585987261146,0.7261915635140007,0.6373808537090758
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,11,55%,0.8942291561818487,0.565470417070805,0.6442456912525718,0.6442561758168016
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,11,55%,0.9030392259964244,0.573960683209797,0.6588495109895888,0.6588495109895888
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,11,55%,0.9085400225479143,0.5822752230610844,0.6744644870349492,0.6744644870349493
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,11,55%,0.9060431347426863,0.5841649159663865,0.6763349747154934,0.6763104515853529
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,11,55%,0.9096560298383755,0.5844585987261146,0.6796518856195606,0.6796518856195607
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,12,60%,0.6013845120628196,0.8947044808239182,0.6505601794841954,0.6506728181468666
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,12,60%,0.6107518453197466,0.9039930387701828,0.6655887523948002,0.6648992576882291
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,12,60%,0.6137225504894611,0.9041184877224893,0.6707490319151945,0.669422555225423
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,12,60%,0.6215890850722311,0.8998838109992254,0.6701199470426394,0.6725707016342107
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,12,60%,0.6177847113884556,0.908256880733945,0.6765604645361568,0.6751519756838906
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,12,60%,0.5715908529658715,0.8894781338867113,0.6110980176318701,0.6112264513648596
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,12,60%,0.5864134590874331,0.889683844145799,0.6329126708953545,0.6321700568784344
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,12,60%,0.5916373918258933,0.8971027673119397,0.6424499064562268,0.6410024544632477
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,12,60%,0.5984059647769636,0.90143299767622,0.6417155097184266,0.6444857618162246
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,12,60%,0.5967824310520939,0.893348623853211,0.6485247650988109,0.6470364741641338
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,12,60%,0.7781610919454027,0.3987395280916148,0.6424807725849258,0.6423683198769704
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,12,60%,0.6160345843977205,0.9093106448805955,0.6729096721471132,0.6722259712715705
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,12,60%,0.619874790582841,0.9133428608548785,0.6797928177106762,0.6784653145588425
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,12,60%,0.8114224137931034,0.4374515879163439,0.6667970105753825,0.6643507192484588
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,12,60%,0.6204323211528564,0.9216360856269113,0.6823059582213107,0.6808510638297872
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,12,60%,0.9269080009222965,0.5650299850074962,0.6806075771586988,0.6064975009611688
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,12,60%,0.9415063327854588,0.5752939091392449,0.7084377374970905,0.6243131206015617
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,12,60%,0.950110432636092,0.5754189944134078,0.7184704059697765,0.6266632218059682
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,12,60%,0.953718048024787,0.5814639905548996,0.7224072382734474,0.6297093649085038
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,12,60%,0.9491590214067278,0.5790578358208955,0.7213936720088084,0.631838905775076
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,12,60%,0.8937821843055875,0.5650299850074962,0.6453294335636715,0.645444059976932
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,12,60%,0.9114376873247607,0.5752939091392449,0.6639760771527197,0.6632603875445869
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,12,60%,0.9103546836429778,0.5754189944134078,0.6688574959640707,0.6674848210825475
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,12,60%,0.9089852827265685,0.5814639905548996,0.6672522852801982,0.6698307075056268
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,12,60%,0.9105504587155964,0.5790578358208955,0.674308461986197,0.6728723404255319
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,13,65%,0.8639283047050037,0.41056218057921634,0.6729509036191561,0.6729602157788267
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,13,65%,0.9099793271941364,0.43089792649283615,0.6941373419614919,0.6941490545050055
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,13,65%,0.9149496885481553,0.45540186024326257,0.7065347006916289,0.7065347006916289
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,13,65%,0.9327731092436975,0.46124661246612464,0.7140018066847335,0.7140018066847336
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,13,65%,0.9426399447131997,0.47842862153630306,0.7246631186222889,0.7247062949324917
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,13,65%,0.6250060156889167,0.9218483816013628,0.6843964031649372,0.6843879760088015
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,13,65%,0.6544908681511133,0.93120939752603,0.7198314294980213,0.7198220244716351
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,13,65%,0.6684012967070466,0.9342952539947531,0.7353923205342237,0.7353923205342237
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,13,65%,0.6744940321743643,0.9392953929539295,0.7429990966576332,0.7429990966576332
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,13,65%,0.677708592777086,0.9544019642230797,0.750342637090502,0.7503068560406804
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,13,65%,0.6432886787496717,0.8691794434980125,0.6936215905828482,0.6936153600454271
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,13,65%,0.6621702838063439,0.8824419329002403,0.71613643183542,0.7161290322580646
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,13,65%,0.9120827456511519,0.46267588838540424,0.7090388743143334,0.7090388743143334
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,13,65%,0.9342723004694836,0.46738934056007225,0.7172538392050587,0.7172538392050587
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,13,65%,0.678347280334728,0.909856190810242,0.7392899467375194,0.7392600385761879
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,13,65%,0.9525127768313458,0.6100100009091736,0.7508700271579368,0.6717890478049473
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,13,65%,0.9664501201388271,0.6201107748529664,0.7720666731983494,0.6872080088987764
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,13,65%,0.9735273074171238,0.626025611532858,0.7832620686986188,0.6959813975673742
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,13,65%,0.9727190605239385,0.6274327001514975,0.7833828828198227,0.697560975609756
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,13,65%,0.976148719747457,0.6242709735307312,0.7848262498175744,0.6943713834823777
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,13,65%,0.9349091425326519,0.6100100009091736,0.7136395382618543,0.7136316854171842
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,13,65%,0.9385957105989143,0.6201107748529664,0.7400755737546982,0.7400667408231368
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,13,65%,0.9468161221082757,0.626025611532858,0.7547102313379441,0.7547102313379442
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,13,65%,0.950316169828365,0.6274327001514975,0.7564588979223126,0.7564588979223126
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,13,65%,0.9610662925289372,0.6242709735307312,0.7615640018044407,0.7615290198141329
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,14,70%,0.7631057705004621,0.3808739207803335,0.631314893424704,0.6313066403031801
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,14,70%,0.6112988622282303,0.8967939183606015,0.6632787968930756,0.6632787968930756
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,14,70%,0.6188347602091068,0.9044402613221127,0.6736795482227882,0.6736795482227882
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,14,70%,0.8206963878945656,0.42308337527260526,0.6653168554215376,0.6652965355255431
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,14,70%,0.6243057098422573,0.9150113969391078,0.6821882123086942,0.6821882123086942
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,14,70%,0.7592814371257485,0.29249324457918674,0.599878312244774,0.5998681825671445
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,14,70%,0.5853130580659126,0.8937365724673607,0.6302677243430838,0.6302677243430838
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,14,70%,0.5931315483119907,0.9026685859816189,0.6417340272395085,0.6417340272395083
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,14,70%,0.597872340425532,0.8956550914276128,0.6465691564520615,0.6465900511702039
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,14,70%,0.5984539403049173,0.9075219798111365,0.6492999023119506,0.6492999023119504
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,14,70%,0.7292760786736691,0.46675014828972516,0.6467352112395106,0.646729279947273
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,14,70%,0.7709482178883659,0.4736407205420592,0.6664600892414477,0.6664600892414477
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,14,70%,0.7871376811594203,0.48112058465286234,0.6755065884176724,0.6755065884176724
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,14,70%,0.7917350848385332,0.48532125482301625,0.6788183455323136,0.6788021139166177
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,14,70%,0.7894185437401781,0.49071963529794854,0.6799088244871377,0.6799088244871377
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,14,70%,0.9267119224939037,0.5608695652173913,0.6750319390067999,0.6005602240896358
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,14,70%,0.9429846306395637,0.5717721328723884,0.7046139816305405,0.618368864650471
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,14,70%,0.9489536042520208,0.5737046458695944,0.7130687121793555,0.6219134093677333
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,14,70%,0.945814460660963,0.5762469337694195,0.7125502333797963,0.6251153426725946
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,14,70%,0.9612504070335396,0.5763373682155408,0.7298353507744371,0.6273200911755129
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,14,70%,0.3690766493112766,0.5608695652173913,0.6296675099970567,0.6296589223924864
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,14,70%,0.9016691455957693,0.5717721328723884,0.6600975045447033,0.6600975045447034
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,14,70%,0.9086479902557856,0.5737046458695944,0.670468386668143,0.670468386668143
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,14,70%,0.910585472236202,0.5762469337694195,0.6722390448429332,0.6722590386712524
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,14,70%,0.9182676652556171,0.5763373682155408,0.6766525561706285,0.6766525561706285
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,15,75%,0.59726275122272,0.8939468503937008,0.6455770177165354,0.6455770177165354
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,15,75%,0.612933458294283,0.9079130032392411,0.6672836649699213,0.6672836649699213
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,15,75%,0.6172874209416725,0.9078131459280695,0.6724886316659777,0.6724886316659777
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,15,75%,0.6191586309208434,0.914970247416223,0.6761323759392059,0.6761136772880294
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,15,75%,0.6195494936970448,0.9112462006079027,0.6758358662613981,0.6758358662613981
Transmission,Oversampling,SMOTE,Logistic Regression,0.33,0.67,15,75%,0.5704766384446535,0.8953001968503937,0.6106053149606299,0.61060531496063
Transmission,Oversampling,SMOTE,Decision Tree,0.33,0.67,15,75%,0.5837306167511417,0.8971155329322844,0.6286827086225513,0.6286827086225513
Transmission,Oversampling,SMOTE,Naive Bayes,0.33,0.67,15,75%,0.5924193110930296,0.902955766845804,0.6408639933856966,0.6408639933856966
Transmission,Oversampling,SMOTE,XGBoost,0.33,0.67,15,75%,0.5975108002468628,0.9096461008455997,0.6484977020589358,0.6484772567133797
Transmission,Oversampling,SMOTE,Random Forest,0.33,0.67,15,75%,0.6018555869302138,0.9069908814589666,0.6534954407294833,0.6534954407294833
Transmission,Oversampling,SMOTE,Logistic Regression,0.5,0.5,15,75%,0.7391652487238515,0.45429379921259844,0.6469918799212598,0.6469918799212598
Transmission,Oversampling,SMOTE,Decision Tree,0.5,0.5,15,75%,0.7690967902463299,0.4767854388400432,0.6668209162424804,0.6668209162424803
Transmission,Oversampling,SMOTE,Naive Bayes,0.5,0.5,15,75%,0.7705410821643287,0.47684993799090536,0.6674245556014882,0.6674245556014882
Transmission,Oversampling,SMOTE,XGBoost,0.5,0.5,15,75%,0.6223365172667157,0.9284372063889759,0.6825527193679652,0.6825334690362483
Transmission,Oversampling,SMOTE,Random Forest,0.5,0.5,15,75%,0.7911025145067698,0.4972644376899696,0.6829787234042553,0.6829787234042554
Transmission,Oversampling,SMOTE,Logistic Regression,0.67,0.33,15,75%,0.9205831692913385,0.5640358812000603,0.6740747967873212,0.6045152559055118
Transmission,Oversampling,SMOTE,Decision Tree,0.67,0.33,15,75%,0.9426962825852229,0.5718362573099415,0.7043951969016242,0.6184251118309425
Transmission,Oversampling,SMOTE,Naive Bayes,0.67,0.33,15,75%,0.9465688300950806,0.5779642834605919,0.7152303585633916,0.6276870607689128
Transmission,Oversampling,SMOTE,XGBoost,0.67,0.33,15,75%,0.9528656435953649,0.576941310325211,0.7208605922695237,0.627104047600407
Transmission,Oversampling,SMOTE,Random Forest,0.67,0.33,15,75%,0.955015197568389,0.5786372007366483,0.7249707742813676,0.6297872340425532
Transmission,Oversampling,SMOTE,Logistic Regression,0.83,0.17,15,75%,0.906619094488189,0.5640358812000603,0.6442544291338583,0.6442544291338582
Transmission,Oversampling,SMOTE,Decision Tree,0.83,0.17,15,75%,0.9057535091778498,0.5718362573099415,0.6616149930587691,0.6616149930587691
Transmission,Oversampling,SMOTE,Naive Bayes,0.83,0.17,15,75%,0.9117403885903266,0.5779642834605919,0.6726436544026457,0.6726436544026457
Transmission,Oversampling,SMOTE,XGBoost,0.83,0.17,15,75%,0.9190416536172878,0.576941310325211,0.6762109786796319,0.6761919674313004
Transmission,Oversampling,SMOTE,Random Forest,0.83,0.17,15,75%,0.9170212765957447,0.5786372007366483,0.677355623100304,0.677355623100304
Transmission,Oversampling,SMOTE,Logistic Regression,0.17,0.83,16,80%,0.6029780564263323,0.8874279123414072,0.6515402437305398,0.6515470457625653
Transmission,Oversampling,SMOTE,Decision Tree,0.17,0.83,16,80%,0.6154642733862616,0.9024584237165582,0.6693262402727104,0.6693178120819927
Transmission,Oversampling,SMOTE,Naive Bayes,0.17,0.83,16,80%,0.6209841666119178,0.9158027322933824,0.6784226334657495,0.6784226334657495
Transmission,Oversampling,SMOTE,XGBoost,0.17,0.83,16,80%,0.6293147079663933,0.9126541397533764,0.6875366999412801,0.6875366999412801
Transmission,Oversampling,SMOTE,Random Forest,0.17,0.83,16,80%,0.6253894080996885,0.9150997150997151,0.6833976774415647,0.6834306881322125
